171.000000 90.000000 52.000000
167.000000 85.000000 51.000000

166.000000 88.000000 52.000000
171.000000 90.000000 52.000000
162.000000 84.000000 51.000000

167.000000 85.000000 51.000000
176.000000 91.000000 52.000000
172.000000 85.000000 51.000000

171.000000 90.000000 52.000000
176.000000 91.000000 52.000000
167.000000 85.000000 51.000000

172.000000 85.000000 51.000000
176.000000 91.000000 52.000000
177.000000 85.000000 51.000000

177.000000 85.000000 51.000000
176.000000 91.000000 52.000000
182.000000 87.000000 51.000000

182.000000 87.000000 51.000000
181.000000 93.000000 52.000000
187.000000 89.000000 51.000000

181.000000 93.000000 52.000000
186.000000 94.000000 52.000000
187.000000 89.000000 51.000000

187.000000 89.000000 51.000000
186.000000 94.000000 52.000000
192.000000 89.000000 51.000000

192.000000 89.000000 51.000000
186.000000 94.000000 52.000000
193.000000 90.000000 51.000000

186.000000 94.000000 52.000000
201.000000 93.000000 51.000000
193.000000 90.000000 51.000000

186.000000 94.000000 52.000000
201.000000 98.000000 52.000000
201.000000 93.000000 51.000000

207.000000 95.000000 51.000000
201.000000 98.000000 52.000000
211.000000 98.000000 51.000000

201.000000 98.000000 52.000000
207.000000 98.000000 52.000000
211.000000 98.000000 51.000000

201.000000 93.000000 51.000000
201.000000 98.000000 52.000000
207.000000 95.000000 51.000000

211.000000 98.000000 51.000000
218.000000 104.000000 52.000000
218.000000 101.000000 51.000000

213.000000 101.000000 52.000000
218.000000 104.000000 52.000000
211.000000 98.000000 51.000000

218.000000 101.000000 51.000000
218.000000 104.000000 52.000000
224.000000 106.000000 51.000000

218.000000 104.000000 52.000000
223.000000 106.000000 52.000000
224.000000 106.000000 51.000000

224.000000 106.000000 51.000000
230.000000 110.000000 52.000000
230.000000 109.000000 51.000000

223.000000 106.000000 52.000000
230.000000 110.000000 52.000000
224.000000 106.000000 51.000000

230.000000 109.000000 51.000000
235.000000 113.000000 52.000000
235.000000 111.000000 51.000000

230.000000 110.000000 52.000000
235.000000 113.000000 52.000000
230.000000 109.000000 51.000000

235.000000 111.000000 51.000000
235.000000 113.000000 52.000000
239.000000 114.000000 51.000000

239.000000 114.000000 51.000000
239.000000 116.000000 52.000000
243.000000 118.000000 51.000000

243.000000 118.000000 51.000000
239.000000 116.000000 52.000000
247.000000 122.000000 51.000000

239.000000 116.000000 52.000000
243.000000 119.000000 52.000000
247.000000 122.000000 51.000000

247.000000 122.000000 51.000000
243.000000 119.000000 52.000000
253.000000 127.000000 51.000000

243.000000 119.000000 52.000000
249.000000 122.000000 52.000000
253.000000 127.000000 51.000000

253.000000 127.000000 51.000000
258.000000 129.000000 52.000000
257.000000 130.000000 51.000000

254.000000 125.000000 52.000000
258.000000 129.000000 52.000000
253.000000 127.000000 51.000000

249.000000 122.000000 52.000000
254.000000 125.000000 52.000000
253.000000 127.000000 51.000000

257.000000 130.000000 51.000000
258.000000 129.000000 52.000000
260.000000 134.000000 51.000000

258.000000 129.000000 52.000000
262.000000 132.000000 52.000000
260.000000 134.000000 51.000000

264.000000 137.000000 51.000000
262.000000 132.000000 52.000000
270.000000 141.000000 51.000000

262.000000 132.000000 52.000000
269.000000 136.000000 52.000000
270.000000 141.000000 51.000000

279.000000 139.000000 51.000000
275.000000 138.000000 52.000000
281.000000 133.000000 51.000000

275.000000 138.000000 52.000000
276.000000 132.000000 52.000000
281.000000 133.000000 51.000000

281.000000 133.000000 51.000000
277.000000 130.000000 52.000000
269.688538 119.426231 51.000000

276.000000 132.000000 52.000000
277.000000 130.000000 52.000000
281.000000 133.000000 51.000000

277.000000 130.000000 52.000000
256.000000 103.000000 51.000000
269.688538 119.426231 51.000000

277.000000 130.000000 52.000000
262.667786 116.077278 52.000000
256.000000 103.000000 51.000000

140.000000 84.000000 52.000000
151.000000 86.000000 52.000000
152.000000 82.000000 51.000000

142.000000 78.000000 52.000000
140.000000 84.000000 52.000000
152.000000 82.000000 51.000000

161.000000 87.000000 52.000000
166.000000 88.000000 52.000000
162.000000 84.000000 51.000000

176.000000 91.000000 52.000000
181.000000 93.000000 52.000000
182.000000 87.000000 51.000000

207.000000 98.000000 52.000000
213.000000 101.000000 52.000000
211.000000 98.000000 51.000000

235.000000 113.000000 52.000000
239.000000 116.000000 52.000000
239.000000 114.000000 51.000000

269.000000 136.000000 52.000000
275.000000 138.000000 52.000000
270.000000 141.000000 51.000000

262.667786 116.077278 52.000000
242.000000 96.000000 52.000000
256.000000 103.000000 51.000000

279.000000 139.000000 51.000000
275.000000 142.000000 51.000000
275.000000 138.000000 52.000000

275.000000 142.000000 51.000000
270.000000 141.000000 51.000000
275.000000 138.000000 52.000000

264.000000 137.000000 51.000000
260.000000 134.000000 51.000000
262.000000 132.000000 52.000000

210.352783 79.074272 51.000000
229.000000 83.000000 51.000000
215.000000 79.000000 52.000000

162.000000 84.000000 51.000000
157.000000 83.000000 51.000000
161.000000 87.000000 52.000000

269.000000 136.000000 52.000000
261.000000 130.000000 53.000000
275.000000 138.000000 52.000000

261.000000 130.000000 53.000000
266.000000 128.000000 53.000000
275.000000 138.000000 52.000000

266.000000 128.000000 53.000000
268.000000 123.000000 53.000000
277.000000 130.000000 52.000000

277.000000 130.000000 52.000000
254.000000 104.000000 53.000000
262.667786 116.077278 52.000000

268.000000 123.000000 53.000000
254.000000 104.000000 53.000000
277.000000 130.000000 52.000000

234.000000 89.000000 52.000000
242.000000 93.000000 53.000000
215.000000 79.000000 52.000000

242.000000 93.000000 53.000000
216.000000 81.000000 53.000000
215.000000 79.000000 52.000000

215.000000 79.000000 52.000000
216.000000 81.000000 53.000000
190.000000 76.000000 52.000000

216.000000 81.000000 53.000000
204.000000 83.000000 53.000000
190.000000 76.000000 52.000000

176.000000 77.000000 52.000000
204.000000 83.000000 53.000000
162.000000 76.000000 52.000000

190.000000 76.000000 52.000000
204.000000 83.000000 53.000000
176.000000 77.000000 52.000000

162.000000 76.000000 52.000000
204.000000 83.000000 53.000000
142.000000 78.000000 52.000000

204.000000 83.000000 53.000000
196.000000 88.000000 53.000000
142.000000 78.000000 52.000000

140.000000 84.000000 52.000000
197.000000 93.000000 53.000000
151.000000 86.000000 52.000000

196.000000 88.000000 53.000000
197.000000 93.000000 53.000000
140.000000 84.000000 52.000000

151.000000 86.000000 52.000000
197.000000 93.000000 53.000000
156.000000 86.000000 52.000000

156.000000 86.000000 52.000000
197.000000 93.000000 53.000000
161.000000 87.000000 52.000000

161.000000 87.000000 52.000000
197.000000 93.000000 53.000000
166.000000 88.000000 52.000000

166.000000 88.000000 52.000000
197.000000 93.000000 53.000000
171.000000 90.000000 52.000000

171.000000 90.000000 52.000000
197.000000 93.000000 53.000000
176.000000 91.000000 52.000000

176.000000 91.000000 52.000000
197.000000 93.000000 53.000000
181.000000 93.000000 52.000000

181.000000 93.000000 52.000000
201.000000 96.000000 53.000000
186.000000 94.000000 52.000000

197.000000 93.000000 53.000000
201.000000 96.000000 53.000000
181.000000 93.000000 52.000000

186.000000 94.000000 52.000000
201.000000 96.000000 53.000000
201.000000 98.000000 52.000000

201.000000 98.000000 52.000000
206.000000 97.000000 53.000000
207.000000 98.000000 52.000000

201.000000 96.000000 53.000000
206.000000 97.000000 53.000000
201.000000 98.000000 52.000000

207.000000 98.000000 52.000000
206.000000 97.000000 53.000000
213.000000 101.000000 52.000000

206.000000 97.000000 53.000000
211.000000 98.000000 53.000000
213.000000 101.000000 52.000000

213.000000 101.000000 52.000000
214.000000 100.000000 53.000000
218.000000 104.000000 52.000000

214.000000 100.000000 53.000000
221.000000 102.000000 53.000000
218.000000 104.000000 52.000000

221.000000 102.000000 53.000000
226.000000 104.000000 53.000000
223.000000 106.000000 52.000000

242.000000 96.000000 52.000000
242.000000 93.000000 53.000000
234.000000 89.000000 52.000000

226.000000 104.000000 53.000000
230.000000 107.000000 53.000000
223.000000 106.000000 52.000000

230.000000 107.000000 53.000000
233.000000 111.000000 53.000000
223.000000 106.000000 52.000000

223.000000 106.000000 52.000000
237.000000 115.000000 53.000000
230.000000 110.000000 52.000000

233.000000 111.000000 53.000000
237.000000 115.000000 53.000000
223.000000 106.000000 52.000000

230.000000 110.000000 52.000000
237.000000 115.000000 53.000000
235.000000 113.000000 52.000000

239.000000 116.000000 52.000000
241.000000 118.000000 53.000000
243.000000 119.000000 52.000000

245.000000 121.000000 53.000000
249.000000 124.000000 53.000000
243.000000 119.000000 52.000000

243.000000 119.000000 52.000000
253.000000 127.000000 53.000000
249.000000 122.000000 52.000000

249.000000 124.000000 53.000000
253.000000 127.000000 53.000000
243.000000 119.000000 52.000000

249.000000 122.000000 52.000000
253.000000 127.000000 53.000000
254.000000 125.000000 52.000000

258.000000 129.000000 53.000000
261.000000 130.000000 53.000000
269.000000 136.000000 52.000000

254.000000 125.000000 52.000000
253.000000 127.000000 53.000000
258.000000 129.000000 52.000000

258.000000 129.000000 52.000000
253.000000 127.000000 53.000000
262.000000 132.000000 52.000000

262.000000 132.000000 52.000000
253.000000 127.000000 53.000000
269.000000 136.000000 52.000000

253.000000 127.000000 53.000000
258.000000 129.000000 53.000000
269.000000 136.000000 52.000000

211.000000 98.000000 53.000000
214.000000 100.000000 53.000000
213.000000 101.000000 52.000000

254.000000 104.000000 53.000000
242.000000 93.000000 53.000000
242.000000 96.000000 52.000000

237.000000 115.000000 53.000000
241.000000 118.000000 53.000000
239.000000 116.000000 52.000000

241.000000 118.000000 53.000000
245.000000 121.000000 53.000000
243.000000 119.000000 52.000000

140.000000 84.000000 52.000000
142.000000 78.000000 52.000000
196.000000 88.000000 53.000000

223.000000 106.000000 52.000000
218.000000 104.000000 52.000000
221.000000 102.000000 53.000000

239.000000 116.000000 52.000000
235.000000 113.000000 52.000000
237.000000 115.000000 53.000000

276.000000 132.000000 52.000000
275.000000 138.000000 52.000000
266.000000 128.000000 53.000000

277.000000 130.000000 52.000000
276.000000 132.000000 52.000000
266.000000 128.000000 53.000000

242.000000 96.000000 52.000000
262.667786 116.077278 52.000000
254.000000 104.000000 53.000000

248.000000 112.000000 54.000000
248.000000 107.000000 54.000000
268.000000 123.000000 53.000000

243.000000 113.000000 54.000000
248.000000 112.000000 54.000000
258.000000 129.000000 53.000000

268.000000 123.000000 53.000000
247.000000 102.000000 54.000000
254.000000 104.000000 53.000000

248.000000 107.000000 54.000000
247.000000 102.000000 54.000000
268.000000 123.000000 53.000000

227.000000 88.000000 54.000000
222.000000 86.000000 54.000000
216.000000 81.000000 53.000000

216.000000 81.000000 53.000000
198.000000 82.000000 54.000000
204.000000 83.000000 53.000000

203.000000 82.000000 54.000000
198.000000 82.000000 54.000000
216.000000 81.000000 53.000000

204.000000 83.000000 53.000000
193.000000 84.000000 54.000000
196.000000 88.000000 53.000000

198.000000 82.000000 54.000000
193.000000 84.000000 54.000000
204.000000 83.000000 53.000000

197.000000 93.000000 53.000000
192.000000 94.000000 54.000000
201.000000 96.000000 53.000000

192.000000 94.000000 54.000000
197.000000 96.000000 54.000000
201.000000 96.000000 53.000000

196.000000 88.000000 53.000000
191.000000 89.000000 54.000000
197.000000 93.000000 53.000000

197.000000 96.000000 54.000000
202.000000 96.000000 54.000000
201.000000 96.000000 53.000000

202.000000 96.000000 54.000000
207.000000 98.000000 54.000000
201.000000 96.000000 53.000000

201.000000 96.000000 53.000000
212.000000 100.000000 54.000000
206.000000 97.000000 53.000000

207.000000 98.000000 54.000000
212.000000 100.000000 54.000000
201.000000 96.000000 53.000000

206.000000 97.000000 53.000000
212.000000 100.000000 54.000000
211.000000 98.000000 53.000000

211.000000 98.000000 53.000000
212.000000 100.000000 54.000000
214.000000 100.000000 53.000000

217.000000 102.000000 54.000000
221.000000 105.000000 54.000000
214.000000 100.000000 53.000000

214.000000 100.000000 53.000000
225.000000 108.000000 54.000000
221.000000 102.000000 53.000000

221.000000 105.000000 54.000000
225.000000 108.000000 54.000000
214.000000 100.000000 53.000000

221.000000 102.000000 53.000000
225.000000 108.000000 54.000000
226.000000 104.000000 53.000000

226.000000 104.000000 53.000000
225.000000 108.000000 54.000000
230.000000 107.000000 53.000000

230.000000 107.000000 53.000000
225.000000 108.000000 54.000000
233.000000 111.000000 53.000000

233.000000 111.000000 53.000000
225.000000 108.000000 54.000000
237.000000 115.000000 53.000000

237.000000 115.000000 53.000000
225.000000 108.000000 54.000000
241.000000 118.000000 53.000000

241.000000 118.000000 53.000000
225.000000 108.000000 54.000000
245.000000 121.000000 53.000000

245.000000 121.000000 53.000000
225.000000 108.000000 54.000000
249.000000 124.000000 53.000000

249.000000 124.000000 53.000000
225.000000 108.000000 54.000000
253.000000 127.000000 53.000000

225.000000 108.000000 54.000000
230.000000 110.000000 54.000000
253.000000 127.000000 53.000000

230.000000 110.000000 54.000000
235.000000 112.000000 54.000000
253.000000 127.000000 53.000000

253.000000 127.000000 53.000000
240.000000 114.000000 54.000000
258.000000 129.000000 53.000000

240.000000 114.000000 54.000000
243.000000 113.000000 54.000000
258.000000 129.000000 53.000000

235.000000 112.000000 54.000000
240.000000 114.000000 54.000000
253.000000 127.000000 53.000000

193.000000 84.000000 54.000000
191.000000 89.000000 54.000000
196.000000 88.000000 53.000000

191.000000 89.000000 54.000000
192.000000 94.000000 54.000000
197.000000 93.000000 53.000000

222.000000 86.000000 54.000000
203.000000 82.000000 54.000000
216.000000 81.000000 53.000000

212.000000 100.000000 54.000000
217.000000 102.000000 54.000000
214.000000 100.000000 53.000000

247.000000 102.000000 54.000000
227.000000 88.000000 54.000000
242.000000 93.000000 53.000000

216.000000 81.000000 53.000000
242.000000 93.000000 53.000000
227.000000 88.000000 54.000000

242.000000 93.000000 53.000000
254.000000 104.000000 53.000000
247.000000 102.000000 54.000000

261.000000 130.000000 53.000000
258.000000 129.000000 53.000000
248.000000 112.000000 54.000000

266.000000 128.000000 53.000000
261.000000 130.000000 53.000000
248.000000 112.000000 54.000000

268.000000 123.000000 53.000000
266.000000 128.000000 53.000000
248.000000 112.000000 54.000000

248.000000 112.000000 54.000000
243.000000 113.000000 54.000000
248.000000 107.000000 54.000000

248.000000 107.000000 54.000000
243.000000 113.000000 54.000000
247.000000 102.000000 54.000000

193.000000 84.000000 54.000000
198.000000 82.000000 54.000000
191.000000 89.000000 54.000000

191.000000 89.000000 54.000000
198.000000 82.000000 54.000000
197.000000 96.000000 54.000000

192.000000 94.000000 54.000000
191.000000 89.000000 54.000000
197.000000 96.000000 54.000000

198.000000 82.000000 54.000000
203.000000 82.000000 54.000000
202.000000 96.000000 54.000000

197.000000 96.000000 54.000000
198.000000 82.000000 54.000000
202.000000 96.000000 54.000000

203.000000 82.000000 54.000000
222.000000 86.000000 54.000000
207.000000 98.000000 54.000000

202.000000 96.000000 54.000000
203.000000 82.000000 54.000000
207.000000 98.000000 54.000000

207.000000 98.000000 54.000000
222.000000 86.000000 54.000000
212.000000 100.000000 54.000000

222.000000 86.000000 54.000000
227.000000 88.000000 54.000000
217.000000 102.000000 54.000000

212.000000 100.000000 54.000000
